COINTRIG_cut,COINTRIG_scaler,COIN_PS,COIN_scaler_accp,CPULT_phys,CPULT_scaler,CPULT_scaler_uncern,HMSTRIG_cut,HMSTRIG_scaler,HMS_PS,HMS_eLT_scaler,HMS_eLT_scaler_uncern,HMS_scaler_accp,HMS_track,HMS_track_uncern,PS1,PS2,PS3,PS4,PS5,PS6,SHMSTRIG_cut,SHMSTRIG_scaler,SHMS_PS,SHMS_eLT_scaler,SHMS_eLT_scaler_uncern,SHMS_scaler_accp,SHMS_track,SHMS_track_uncern,TLT,accp_edtm,avg_yield_HMS_CPULT_notrack,avg_yield_HMS_CPULT_track,avg_yield_HMS_notrack,avg_yield_HMS_scaler,avg_yield_HMS_track,avg_yield_SHMS_CPULT_notrack,avg_yield_SHMS_CPULT_track,avg_yield_SHMS_notrack,avg_yield_SHMS_scaler,avg_yield_SHMS_track,charge,curr_corr,current,hTLT,h_int_etotnorm_evts,h_int_etottracknorm_evts,haccp_edtm,min_yield_HMS_CPULT_notrack,min_yield_HMS_CPULT_track,min_yield_HMS_notrack,min_yield_HMS_scaler,min_yield_HMS_track,min_yield_SHMS_CPULT_notrack,min_yield_SHMS_CPULT_track,min_yield_SHMS_notrack,min_yield_SHMS_scaler,min_yield_SHMS_track,pTLT,p_int_etotnorm_evts,p_int_etottracknorm_evts,paccp_edtm,rate_COIN,rate_HMS,rate_SHMS,run number,sent_edtm,sent_edtm_HMS,sent_edtm_PS,sent_edtm_SHMS,time,tot_events,uncern_COIN_evts_scaler,uncern_CPULT_phys,uncern_HMS_evts_notrack,uncern_HMS_evts_scaler,uncern_HMS_evts_track,uncern_SHMS_evts_notrack,uncern_SHMS_evts_scaler,uncern_SHMS_evts_track,uncern_TLT,uncern_charge,uncern_yieldRel_HMS_CPULT_notrack,uncern_yieldRel_HMS_CPULT_track,uncern_yieldRel_HMS_notrack,uncern_yieldRel_HMS_scaler,uncern_yieldRel_HMS_track,uncern_yieldRel_SHMS_CPULT_notrack,uncern_yieldRel_SHMS_CPULT_track,uncern_yieldRel_SHMS_notrack,uncern_yieldRel_SHMS_scaler,uncern_yieldRel_SHMS_track,yieldRel_HMS_CPULT_notrack,yieldRel_HMS_CPULT_track,yieldRel_HMS_notrack,yieldRel_HMS_scaler,yieldRel_HMS_track,yieldRel_SHMS_CPULT_notrack,yieldRel_SHMS_CPULT_track,yieldRel_SHMS_notrack,yieldRel_SHMS_scaler,yieldRel_SHMS_track,yield_HMS_CPULT_notrack,yield_HMS_CPULT_track,yield_HMS_notrack,yield_HMS_scaler,yield_HMS_track,yield_SHMS_CPULT_notrack,yield_SHMS_CPULT_track,yield_SHMS_notrack,yield_SHMS_scaler,yield_SHMS_track
,5551343.0,,5545137.391729831,0.9806502294497084,0.9806502294497084,0.0018853328948053,32012.0,48104090.0,65.0,0.8966919329506438,0.0024355622206907,47724431.0,0.9955,0.0027,,1025.0,,65.0,,,2.0,641326065.0,1025.0,0.8966919329506438,0.0024355622206907,640946406.0,0.9414,0.0037,0.8295721830762486,5148,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,40331.259795735896,0.997965930525466,68.82754092363788,0.4783503090931599,444966.65897466,437744.31514632335,2794,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,6.355308316146859,389490.6750245607,293864.7762324404,2354,9473.675988520634,82092.30854275002,1094458.6459173795,12126,379659.0,5840.907692307693,6205.608270168856,370.3990243902439,585.9756030000001,1335693,0.0004244250114814332,0.0018853328948053,0.0014991195387993384,0.00014418132035815716,0.0015114359318627207,0.0016023281693076364,3.948758324713433e-05,0.0018447020632495223,0.01156282461810619,55.59120937799871,0.0033844524336046383,0.006084452433604639,0.011740790580972197,0.00233990583206421,0.012047247132280696,0.0048660263732936875,0.008566026373293689,0.011754414474434373,0.00233579329543917,0.012322997185619751,0.9671612596786606,0.9598555504821854,1.1697972831209116,0.9799453608492933,1.1609609089549864,1.0470460452492478,0.9186838148394302,1.2664192313100044,0.8891893273159704,1.1111630246680686,732.7725465722448,724.1373854130965,866.2218678377151,1185.723032453021,856.0141090135795,10114.613507416727,8106.354032905767,11956.642543222373,15924.44163791466,9582.647664114053
,3724095.0,,3717647.8094409006,0.9970499498459696,0.9970499498459696,0.0021028000681044,26430.0,39431292.0,65.0,0.9199891770607962,0.0022394464454183,39036853.0,0.9961,0.003,,1025.0,,65.0,,,2.0,536160552.0,1025.0,0.9199891770607962,0.0022394464454183,535766113.0,0.9531,0.0038,0.7761520237582327,5004,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,32705.53395395906,0.9974023296540702,53.89444438912759,0.443287808761304,337001.1197370684,333041.6385275847,2690,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,6.013223844498135,301615.6083102902,227119.0899430161,2314,6136.821712187092,64977.61439630009,883522.4978771531,12128,394439.0,6068.292307692308,6447.190559099437,384.81853658536585,606.844255,1025843,0.0005181907119738957,0.0021028000681044,0.001722599544568305,0.00015925002028672203,0.0017328091506516397,0.001820845486515293,4.3186953711306193e-05,0.0020983270552473628,0.01097271966008702,45.08023456840351,0.003825399612672705,0.006825399612672705,0.011192310843141201,0.002519330223505868,0.0115873992772104,0.005302012733454468,0.009102012733454469,0.011207852207462064,0.0025146628639003818,0.011834523695709611,0.8889265231841866,0.8856973065664948,1.1683897792102438,0.9890125039311334,1.164145352260925,0.9839785419277557,0.8510811959865258,1.2933245227427812,0.9170935665805733,1.1186465300941943,673.4977705017976,668.1906788185905,865.1796268579491,1196.6941751515967,858.3621022820963,9505.37246795245,7509.83676208717,12210.663442644569,16424.177089037177,9647.18526498722
,880707.0,,874357.9383306751,0.9978683362622072,0.9978683362622072,0.0022037307387403,30786.0,17713697.0,33.0,0.9651685318606144,0.0017840957898976,17516480.0,0.9967,0.0031,,513.0,,33.0,,,3.0,251629130.0,513.0,0.9651685318606144,0.0017840957898976,251431913.0,0.9764,0.0037,0.9256485928297769,5877,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,14642.886242041404,0.9942856590922792,24.49976336043253,0.5142000943123565,324789.213207157,321446.190382665,3073,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,7.2937525669693795,310892.2639641297,245399.4465290335,2804,1473.5560143823345,29637.694206241482,421013.5923812282,12130,197217.0,5976.272727272727,6349.061669324827,384.43859649122805,597.674599,1018639,0.0010655756211471194,0.0022037307387403,0.0017546851531471713,0.00023759942986294663,0.0017637858674975694,0.0017934738231267116,6.304048445563465e-05,0.0020186601536073415,0.012075356357425134,20.183552570907235,0.003958415891887472,0.007058415891887472,0.012279784188180182,0.0026101400768421203,0.012665034532455094,0.005375590778715296,0.009075590778715295,0.01228538676948535,0.0026000676595709185,0.012830460945571895,0.9737200959498685,0.9710275898068487,1.0740215436474332,0.9943232141123151,1.0710516864820785,1.136403762379873,1.0057558455498081,1.253463010730365,0.9643008811193448,1.109357247799318,737.7418679846846,732.5658321124253,795.3009987800292,1203.1200756477758,789.7211250090388,10977.8217462351,8874.667021445503,11834.318991627499,17269.61022927123,9567.074680574206
,526820.0,,520763.3820662768,0.9997620880915984,0.9997620880915984,0.0026505589855502,23463.0,12241319.0,33.0,0.9751695181524588,0.001650147121108,12053186.0,0.9971,0.0037,,513.0,,33.0,,,4.0,175149702.0,513.0,0.9751695181524588,0.001650147121108,174961569.0,0.9807,0.0043,0.939633317187231,5691,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,10070.085972701854,0.992073547491414,17.662377948817532,0.5207858270478863,227623.1940181136,225502.5764513549,2969,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,7.422334199741672,218923.017575042,174749.49246816576,2722,924.0133576038877,21470.601478095487,307202.9615966371,12132,188133.0,5701.0,6056.617933723197,366.7309941520468,570.143273,716977,0.0013777450932892792,0.0026505589855502,0.0020960022448914145,0.0002858155757036653,0.0021058345456362094,0.0021372448888115425,7.556058273813467e-05,0.0023921699935520613,0.012456550716905414,13.880698546839785,0.004746561230441614,0.008446561230441615,0.012706647588214123,0.003001193968546004,0.013234382982635337,0.006166213014508887,0.010466213014508887,0.012713515770046813,0.00298850867410249,0.013421009024482065,0.992627820617069,0.9904622570729105,1.0806286124114906,0.9971107891887571,1.0782710622006184,1.1639962123101193,1.037203321870654,1.2671895605131955,0.9779026980209122,1.1291559265434514,752.0673606733337,747.2277977939798,800.1934596604863,1206.4930106142363,795.0442047317687,11244.368731473702,9152.155720365003,11963.915451510124,17513.20440293549,9737.818089424305
,270642.0,,264268.1173134857,0.9998240642822736,0.9998240642822736,0.0038389889426964,12088.0,5845541.0,33.0,0.9891099226826784,0.0013153613726811,5647553.0,0.9978,0.0055,,513.0,,33.0,,,7.0,83373351.0,513.0,0.9891099226826784,0.0013153613726811,83175363.0,0.9866,0.0062,0.8771733455071784,5591,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,4754.272593734202,0.9823313799400758,7.923652188183424,0.4855294260258197,96143.98458912811,95418.3337179736,2913,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,6.941466149463604,78864.72583568646,70707.0494973266,2679,451.06228833841027,9742.401770737724,138953.2093632972,12133,197988.0,5999.636363636364,6373.8826865142655,385.94152046783626,600.0102580000001,307837,0.0019222169517953388,0.0038389889426964,0.0032250684855123094,0.0004136067754838808,0.003237308487472043,0.003560890352858291,0.00010951821867577355,0.003760699587209817,0.011731959686686536,6.554197625914355,0.007064057428208709,0.012564057428208708,0.012245017684642383,0.004099929260096255,0.013423503942607709,0.00877847034112333,0.014978470341123328,0.012337719864952329,0.004080483257322491,0.013807944505466383,0.8968092460252121,0.8958215332299302,1.045899605044386,0.9993941982524724,1.0447476895985304,0.8969143435409855,0.8923059426212232,1.0460221745325196,0.9944492765806574,1.0406476484298637,679.4701384314856,675.828631239355,774.4770162529378,1209.2559102895946,770.3263355014109,8664.31994594459,7873.598902814671,9875.808045201706,17809.536147466428,8974.524472114379
,86094.0,,79593.63910422049,0.9996940356182128,0.9996940356182128,0.0024662072000061,27192.0,3664287.0,9.0,0.9931978952871672,0.0011613869645277,3609200.0,0.9977,0.0036,,129.0,,9.0,,,22.0,53474551.0,129.0,0.9931978952871672,0.0011613869645277,53419464.0,0.9885,0.0038,1.022866284903813,6649,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,3068.5594005233465,0.9720643575140244,5.0115188891855,0.5422513478679181,251029.31634720936,249384.3561352282,3319,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,7.80037032330677,223300.8911858021,201624.4149122854,3331,140.60725276230602,5984.451046561108,87333.72486825823,12135,55087.0,6120.777777777777,6500.3608957795,427.031007751938,612.301274,829441,0.003408109634488479,0.0024662072000061,0.001995895405051344,0.0005224025149966965,0.0020024671330212507,0.0021161905556196974,0.000136749713979046,0.0022270421662517925,0.0125451212738409,4.2313294677466065,0.004462102605057444,0.008062102605057443,0.012777523819400073,0.0028734180087645438,0.0132749807892643,0.005961328033796377,0.009761328033796379,0.012796865981759954,0.002828838480664966,0.013349148997412725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982
,3412937.0,,3409074.053433396,0.9558128896419432,0.9558128896419432,0.0023454924040646,19093.0,29674472.0,65.0,0.8971773427446706,0.0027414100552271,29438137.0,0.9956,0.0035,,1025.0,,65.0,,,2.0,395792244.0,1025.0,0.8971773427446706,0.0027414100552271,395555909.0,0.9422,0.0046,0.8045671733772407,3108,725.8065452205329,719.8774281282696,820.0169957923254,1198.6523392200645,813.443928429008,9679.310867439004,8117.927234995441,10942.64957141115,16850.665797984067,9200.494493588378,24856.559487239683,0.9979520814541476,68.36209393363957,0.4527048469333784,272885.6888050098,268245.17164511833,1646,757.652913864342,754.4232932229486,740.4888695985982,1209.9889236940573,737.3324135298423,9660.142028432912,8823.878141711482,9441.298937678188,17908.943740904757,8623.979966374982,6.3407874415554195,186451.5223582908,152638.81195828004,1462,9386.476833343264,81612.62395693017,1088533.0520671622,12141,236335.0,3635.923076923077,3862.946566604128,230.57073170731707,363.601494,815884,0.0005412973041806284,0.0023454924040646,0.0019142983275641824,0.00018357287088254182,0.0019307855648949541,0.002315885231149045,5.0265077936658525e-05,0.00255957294777958,0.014433346123006126,34.261442021125035,0.004259790731628783,0.007759790731628783,0.01462483886538766,0.0027267062661004097,0.01503781605947331,0.006039743858371497,0.010639743858371497,0.01468280280312627,0.002720984130921597,0.015386510265667543,0.9874161632402678,0.9790879514678517,1.2002247234483538,0.9807949550056843,1.1901016101720168,0.8344161484915651,0.793711465254279,1.0142500481030081,0.8904042010020632,0.9647726656169803,748.1187332757378,738.6467567012871,888.7530487305617,1186.7510319718892,877.5004925738846,8060.578505246486,7003.613249083026,9575.837901694982,15946.198742411201,8320.180140387027
